Seasonal Ice Zone Reconnaissance Survey (SIZRS)                       
Office of Naval Research (ONR) Grant N00014-12-1-0236                 
United States Coast Guard Arctic Domain Awareness Flight  18 August 2016
                                                                      
SIZRS 2016 Mission 3 (AXCTD drop 5)                    USCG C-130 1714
                      Arctic Ocean = Beaufort Sea                     
76 deg 57.0 min North _ 150 deg 00.0 min West      2016-08-18/2144 UTC
                                                                      
   Airborne Expendable Conductivity-Temperature-Depth (AXCTD) Probe   
             ( http://www.tsk-jp.com/tska/pdf/AXCTD.pdf )             
                 T.S.K. AXCTD serial number 15031648                  
                                                            
     Depth     Pres      Temp      Cond    Salinity   Sigma 
      (m)     (dbar)    (degC)     (S/m)     (psu)    -theta
#
   206.130   208.416    -1.512    2.6449    33.074    26.608
   206.240   208.528    -1.512    2.6464    33.095    26.625
   206.350   208.639    -1.501    2.6449    33.062    26.598
   206.460   208.750    -1.512    2.6464    33.095    26.625
   206.570   208.862    -1.512    2.6464    33.095    26.625
   206.680   208.973    -1.501    2.6464    33.083    26.615
   206.790   209.084    -1.512    2.6449    33.074    26.608
   206.900   209.195    -1.501    2.6464    33.082    26.615
   207.000   209.297    -1.512    2.6464    33.095    26.625
   207.110   209.408    -1.501    2.6464    33.082    26.614
   207.220   209.519    -1.501    2.6464    33.082    26.614
   207.330   209.630    -1.512    2.6464    33.094    26.625
   207.440   209.742    -1.512    2.6464    33.094    26.624
   207.550   209.853    -1.512    2.6464    33.094    26.624
   207.660   209.964    -1.501    2.6464    33.082    26.614
   207.770   210.075    -1.501    2.6464    33.082    26.614
   207.880   210.187    -1.512    2.6464    33.094    26.624
   207.990   210.298    -1.501    2.6464    33.082    26.614
   208.090   210.399    -1.512    2.6464    33.094    26.624
   208.200   210.510    -1.501    2.6464    33.082    26.614
   208.310   210.622    -1.501    2.6464    33.082    26.614
   208.420   210.733    -1.512    2.6478    33.113    26.640
   208.530   210.844    -1.501    2.6478    33.101    26.629
   208.640   210.956    -1.512    2.6478    33.113    26.640
   208.750   211.067    -1.501    2.6478    33.101    26.629
   208.860   211.178    -1.501    2.6478    33.100    26.629
   208.970   211.289    -1.512    2.6478    33.113    26.639
   209.080   211.401    -1.501    2.6478    33.100    26.629
   209.180   211.502    -1.512    2.6478    33.112    26.639
   209.290   211.613    -1.501    2.6478    33.100    26.629
   209.400   211.724    -1.501    2.6478    33.100    26.629
   209.510   211.836    -1.512    2.6478    33.112    26.639
   209.620   211.947    -1.501    2.6493    33.121    26.646
   209.730   212.058    -1.512    2.6493    33.133    26.656
   209.840   212.170    -1.501    2.6493    33.120    26.645
   209.950   212.281    -1.501    2.6493    33.120    26.645
   210.060   212.392    -1.512    2.6493    33.133    26.656
   210.170   212.503    -1.501    2.6493    33.120    26.645
   210.270   212.605    -1.512    2.6493    33.132    26.655
   210.380   212.716    -1.501    2.6493    33.120    26.645
   210.490   212.827    -1.501    2.6493    33.120    26.645
   210.600   212.938    -1.501    2.6493    33.120    26.645
   210.710   213.050    -1.501    2.6493    33.120    26.645
   210.820   213.161    -1.501    2.6493    33.120    26.645
   210.930   213.272    -1.501    2.6493    33.120    26.645
   211.040   213.383    -1.501    2.6493    33.120    26.645
   211.150   213.495    -1.512    2.6493    33.132    26.655
   211.260   213.606    -1.501    2.6493    33.120    26.645
   211.360   213.707    -1.501    2.6493    33.120    26.645
   211.470   213.818    -1.501    2.6508    33.140    26.661
   211.580   213.930    -1.501    2.6508    33.140    26.661
   211.690   214.041    -1.501    2.6508    33.140    26.661
   211.800   214.152    -1.501    2.6508    33.140    26.661
   211.910   214.264    -1.501    2.6508    33.140    26.661
   212.020   214.375    -1.501    2.6508    33.140    26.661
   212.130   214.486    -1.501    2.6508    33.140    26.661
   212.240   214.597    -1.501    2.6508    33.140    26.661
   212.350   214.709    -1.501    2.6508    33.140    26.661
   212.450   214.810    -1.501    2.6508    33.140    26.661
   212.560   214.921    -1.501    2.6523    33.160    26.678
   212.670   215.032    -1.501    2.6523    33.160    26.678
   212.780   215.144    -1.501    2.6523    33.160    26.678
   212.890   215.255    -1.501    2.6523    33.160    26.677
   213.000   215.366    -1.501    2.6523    33.160    26.677
   213.110   215.478    -1.501    2.6523    33.160    26.677
   213.220   215.589    -1.501    2.6523    33.160    26.677
   213.330   215.700    -1.501    2.6523    33.160    26.677
   213.430   215.801    -1.501    2.6538    33.180    26.694
   213.540   215.913    -1.501    2.6538    33.180    26.694
   213.650   216.024    -1.501    2.6538    33.180    26.694
   213.760   216.135    -1.501    2.6538    33.180    26.694
   213.870   216.246    -1.501    2.6538    33.180    26.694
   213.980   216.358    -1.501    2.6538    33.180    26.694
   214.090   216.469    -1.501    2.6538    33.180    26.694
   214.200   216.580    -1.490    2.6538    33.167    26.683
   214.310   216.692    -1.501    2.6538    33.180    26.694
   214.420   216.803    -1.501    2.6538    33.180    26.693
   214.520   216.904    -1.490    2.6538    33.167    26.683
   214.630   217.015    -1.501    2.6552    33.199    26.709
   214.740   217.127    -1.490    2.6552    33.186    26.699
   214.850   217.238    -1.490    2.6552    33.186    26.699
   214.960   217.349    -1.501    2.6552    33.199    26.709
   215.070   217.460    -1.490    2.6552    33.186    26.699
   215.180   217.572    -1.501    2.6552    33.198    26.709
   215.290   217.683    -1.490    2.6552    33.186    26.698
   215.400   217.794    -1.490    2.6552    33.186    26.698
   215.510   217.905    -1.501    2.6552    33.198    26.709
   215.610   218.007    -1.490    2.6552    33.186    26.698
   215.720   218.118    -1.501    2.6552    33.198    26.708
   215.830   218.229    -1.490    2.6567    33.206    26.715
   215.940   218.340    -1.490    2.6567    33.206    26.715
   216.050   218.452    -1.490    2.6567    33.206    26.715
   216.160   218.563    -1.490    2.6567    33.206    26.715
   216.270   218.674    -1.490    2.6567    33.206    26.715
   216.380   218.786    -1.490    2.6567    33.206    26.715
   216.490   218.897    -1.490    2.6567    33.206    26.715
   216.590   218.998    -1.490    2.6567    33.206    26.715
   216.700   219.109    -1.490    2.6567    33.206    26.714
   216.810   219.221    -1.490    2.6567    33.206    26.714
   216.920   219.332    -1.490    2.6582    33.226    26.731
   217.030   219.443    -1.490    2.6582    33.226    26.731
   217.140   219.554    -1.490    2.6582    33.226    26.731
   217.250   219.666    -1.490    2.6582    33.226    26.731
   217.360   219.777    -1.490    2.6582    33.226    26.731
   217.470   219.888    -1.490    2.6582    33.226    26.731
   217.580   220.000    -1.490    2.6582    33.226    26.731
   217.680   220.101    -1.490    2.6582    33.226    26.731
   217.790   220.212    -1.490    2.6582    33.226    26.731
   217.900   220.323    -1.490    2.6597    33.246    26.747
   218.010   220.435    -1.490    2.6597    33.246    26.747
   218.120   220.546    -1.479    2.6597    33.234    26.737
   218.230   220.657    -1.490    2.6597    33.246    26.747
   218.340   220.768    -1.479    2.6597    33.234    26.737
   218.450   220.880    -1.490    2.6597    33.246    26.747
   218.560   220.991    -1.479    2.6597    33.234    26.737
   218.660   221.092    -1.479    2.6612    33.254    26.754
   218.770   221.203    -1.479    2.6612    33.254    26.754
   218.880   221.315    -1.479    2.6612    33.254    26.753
   218.990   221.426    -1.479    2.6612    33.254    26.753
   219.100   221.537    -1.479    2.6612    33.254    26.753
   219.210   221.649    -1.479    2.6612    33.254    26.753
   219.320   221.760    -1.479    2.6612    33.254    26.753
   219.430   221.871    -1.479    2.6612    33.254    26.753
   219.540   221.982    -1.479    2.6612    33.254    26.753
   219.640   222.084    -1.479    2.6612    33.254    26.753
   219.750   222.195    -1.479    2.6612    33.254    26.753
   219.860   222.306    -1.479    2.6626    33.273    26.769
   219.970   222.417    -1.479    2.6626    33.273    26.769
   220.080   222.529    -1.479    2.6626    33.273    26.768
   220.190   222.640    -1.479    2.6612    33.253    26.753
   220.300   222.751    -1.479    2.6626    33.273    26.768
   220.410   222.863    -1.479    2.6626    33.272    26.768
   220.520   222.974    -1.479    2.6626    33.272    26.768
   220.630   223.085    -1.479    2.6626    33.272    26.768
   220.730   223.186    -1.468    2.6626    33.260    26.758
   220.840   223.298    -1.468    2.6626    33.260    26.758
   220.950   223.409    -1.479    2.6641    33.293    26.785
   221.060   223.520    -1.468    2.6641    33.280    26.774
   221.170   223.631    -1.479    2.6641    33.293    26.785
   221.280   223.743    -1.468    2.6641    33.280    26.774
   221.390   223.854    -1.468    2.6641    33.280    26.774
   221.500   223.965    -1.468    2.6641    33.280    26.774
   221.610   224.077    -1.468    2.6641    33.280    26.774
   221.710   224.178    -1.468    2.6641    33.280    26.774
   221.820   224.289    -1.468    2.6641    33.280    26.774
   221.930   224.400    -1.468    2.6656    33.301    26.791
   222.040   224.512    -1.468    2.6656    33.300    26.791
   222.150   224.623    -1.468    2.6656    33.300    26.791
   222.260   224.734    -1.468    2.6656    33.300    26.791
   222.370   224.846    -1.468    2.6656    33.300    26.791
   222.480   224.957    -1.457    2.6671    33.309    26.797
   222.590   225.068    -1.468    2.6671    33.321    26.807
   222.690   225.169    -1.457    2.6671    33.308    26.797
   222.800   225.281    -1.457    2.6671    33.308    26.797
   222.910   225.392    -1.457    2.6671    33.308    26.797
   223.020   225.503    -1.457    2.6671    33.308    26.797
   223.130   225.614    -1.457    2.6685    33.327    26.812
   223.240   225.726    -1.457    2.6685    33.327    26.812
   223.350   225.837    -1.457    2.6685    33.327    26.812
   223.460   225.948    -1.457    2.6685    33.327    26.812
   223.570   226.060    -1.457    2.6685    33.327    26.812
   223.670   226.161    -1.457    2.6685    33.327    26.812
   223.780   226.272    -1.457    2.6700    33.348    26.829
   223.890   226.383    -1.457    2.6700    33.348    26.829
   224.000   226.495    -1.446    2.6700    33.335    26.818
   224.110   226.606    -1.446    2.6700    33.335    26.818
   224.220   226.717    -1.446    2.6715    33.356    26.835
   224.330   226.828    -1.446    2.6715    33.356    26.835
   224.440   226.940    -1.446    2.6715    33.356    26.835
   224.550   227.051    -1.446    2.6715    33.356    26.835
   224.650   227.152    -1.446    2.6715    33.355    26.835
   224.760   227.263    -1.446    2.6715    33.355    26.835
   224.870   227.375    -1.435    2.6715    33.343    26.824
   224.980   227.486    -1.446    2.6730    33.376    26.851
   225.090   227.597    -1.435    2.6730    33.364    26.841
   225.200   227.709    -1.435    2.6730    33.363    26.841
   225.310   227.820    -1.435    2.6730    33.363    26.841
   225.420   227.931    -1.435    2.6730    33.363    26.841
   225.530   228.042    -1.435    2.6730    33.363    26.841
   225.630   228.144    -1.435    2.6745    33.384    26.857
   225.740   228.255    -1.435    2.6745    33.384    26.857
   225.850   228.366    -1.435    2.6745    33.384    26.857
   225.960   228.477    -1.435    2.6745    33.384    26.857
   226.070   228.589    -1.435    2.6745    33.384    26.857
   226.180   228.700    -1.425    2.6745    33.372    26.848
   226.290   228.811    -1.425    2.6759    33.392    26.863
   226.400   228.923    -1.425    2.6759    33.391    26.863
   226.510   229.034    -1.425    2.6759    33.391    26.863
   226.610   229.135    -1.425    2.6774    33.412    26.880
   226.720   229.246    -1.425    2.6774    33.412    26.880
   226.830   229.358    -1.414    2.6774    33.399    26.870
   226.940   229.469    -1.425    2.6774    33.412    26.880
   227.050   229.580    -1.414    2.6774    33.399    26.869
   227.160   229.692    -1.414    2.6789    33.420    26.886
   227.270   229.803    -1.414    2.6789    33.420    26.886
   227.380   229.914    -1.414    2.6789    33.420    26.886
   227.490   230.025    -1.414    2.6789    33.420    26.886
   227.590   230.127    -1.403    2.6789    33.407    26.876
   227.700   230.238    -1.414    2.6789    33.420    26.886
   227.810   230.349    -1.403    2.6804    33.428    26.892
   227.920   230.460    -1.403    2.6804    33.428    26.892
   228.030   230.572    -1.414    2.6804    33.440    26.902
   228.140   230.683    -1.403    2.6804    33.428    26.892
   228.250   230.794    -1.403    2.6804    33.428    26.892
   228.360   230.906    -1.403    2.6804    33.427    26.892
   228.470   231.017    -1.403    2.6804    33.427    26.892
   228.570   231.118    -1.403    2.6819    33.448    26.909
   228.680   231.229    -1.403    2.6804    33.427    26.892
   228.790   231.341    -1.403    2.6804    33.427    26.892
   228.900   231.452    -1.403    2.6819    33.448    26.908
   229.010   231.563    -1.392    2.6819    33.435    26.898
   229.120   231.674    -1.403    2.6819    33.448    26.908
   229.230   231.786    -1.392    2.6819    33.435    26.898
   229.340   231.897    -1.403    2.6819    33.447    26.908
   229.440   231.998    -1.392    2.6819    33.435    26.898
   229.550   232.110    -1.392    2.6833    33.454    26.913
   229.660   232.221    -1.392    2.6833    33.454    26.913
   229.770   232.332    -1.392    2.6833    33.454    26.913
   229.880   232.443    -1.392    2.6833    33.454    26.913
   229.990   232.555    -1.392    2.6833    33.454    26.913
   230.100   232.666    -1.392    2.6833    33.454    26.913
   230.210   232.777    -1.392    2.6833    33.454    26.913
   230.320   232.889    -1.392    2.6833    33.454    26.913
   230.420   232.990    -1.392    2.6833    33.454    26.913
   230.530   233.101    -1.392    2.6833    33.454    26.913
   230.640   233.212    -1.381    2.6848    33.462    26.919
   230.750   233.324    -1.392    2.6848    33.474    26.930
   230.860   233.435    -1.381    2.6848    33.462    26.919
   230.970   233.546    -1.392    2.6848    33.474    26.929
   231.080   233.657    -1.381    2.6848    33.462    26.919
   231.190   233.769    -1.381    2.6848    33.462    26.919
   231.300   233.880    -1.381    2.6848    33.461    26.919
   231.400   233.981    -1.381    2.6848    33.461    26.919
   231.510   234.092    -1.381    2.6863    33.482    26.936
   231.620   234.204    -1.381    2.6863    33.482    26.936
   231.730   234.315    -1.381    2.6848    33.461    26.919
   231.840   234.426    -1.381    2.6863    33.482    26.935
   231.950   234.538    -1.381    2.6863    33.482    26.935
   232.060   234.649    -1.381    2.6863    33.482    26.935
   232.170   234.760    -1.381    2.6863    33.482    26.935
   232.270   234.861    -1.381    2.6863    33.481    26.935
   232.380   234.973    -1.381    2.6878    33.502    26.952
   232.490   235.084    -1.370    2.6878    33.490    26.941
   232.600   235.195    -1.370    2.6878    33.490    26.941
   232.710   235.307    -1.370    2.6878    33.489    26.941
   232.820   235.418    -1.370    2.6878    33.489    26.941
   232.930   235.529    -1.370    2.6878    33.489    26.941
   233.040   235.640    -1.370    2.6892    33.508    26.957
   233.150   235.752    -1.370    2.6892    33.508    26.957
   233.250   235.853    -1.370    2.6892    33.508    26.957
   233.360   235.964    -1.370    2.6892    33.508    26.957
   233.470   236.075    -1.370    2.6892    33.508    26.957
   233.580   236.187    -1.370    2.6892    33.508    26.957
   233.690   236.298    -1.370    2.6892    33.508    26.956
   233.800   236.409    -1.360    2.6892    33.497    26.947
   233.910   236.521    -1.360    2.6892    33.497    26.947
   234.020   236.632    -1.360    2.6907    33.517    26.964
   234.130   236.743    -1.360    2.6907    33.517    26.964
   234.230   236.844    -1.360    2.6922    33.538    26.980
   234.340   236.956    -1.349    2.6922    33.525    26.970
   234.450   237.067    -1.349    2.6922    33.525    26.970
   234.560   237.178    -1.349    2.6922    33.525    26.970
   234.670   237.290    -1.349    2.6922    33.525    26.970
   234.780   237.401    -1.349    2.6922    33.525    26.970
   234.890   237.512    -1.349    2.6937    33.546    26.986
   235.000   237.623    -1.349    2.6937    33.545    26.986
   235.100   237.725    -1.349    2.6937    33.545    26.986
   235.210   237.836    -1.349    2.6937    33.545    26.986
   235.320   237.947    -1.349    2.6937    33.545    26.986
   235.430   238.058    -1.338    2.6937    33.533    26.976
   235.540   238.170    -1.338    2.6937    33.533    26.976
   235.650   238.281    -1.349    2.6937    33.545    26.986
   235.760   238.392    -1.338    2.6937    33.533    26.975
   235.870   238.504    -1.349    2.6937    33.545    26.986
   235.970   238.605    -1.338    2.6937    33.533    26.975
   236.080   238.716    -1.338    2.6937    33.532    26.975
   236.190   238.827    -1.349    2.6937    33.545    26.986
   236.300   238.939    -1.338    2.6937    33.532    26.975
   236.410   239.050    -1.349    2.6937    33.545    26.985
   236.520   239.161    -1.338    2.6937    33.532    26.975
   236.630   239.273    -1.338    2.6937    33.532    26.975
   236.740   239.384    -1.338    2.6952    33.553    26.992
   236.850   239.495    -1.338    2.6937    33.532    26.975
   236.950   239.596    -1.338    2.6952    33.553    26.992
   237.060   239.708    -1.338    2.6952    33.552    26.992
   237.170   239.819    -1.338    2.6966    33.572    27.007
   237.280   239.930    -1.338    2.6966    33.572    27.007
   237.390   240.042    -1.327    2.6966    33.559    26.997
   237.500   240.153    -1.327    2.6966    33.559    26.997
   237.610   240.264    -1.327    2.6981    33.580    27.013
   237.720   240.375    -1.327    2.6981    33.579    27.013
   237.820   240.477    -1.327    2.6996    33.600    27.030
   237.930   240.588    -1.316    2.6996    33.588    27.019
   238.040   240.699    -1.316    2.6996    33.588    27.019
   238.150   240.810    -1.316    2.6996    33.587    27.019
   238.260   240.922    -1.305    2.7011    33.596    27.026
   238.370   241.033    -1.316    2.7011    33.608    27.036
   238.480   241.144    -1.305    2.7025    33.615    27.041
   238.590   241.256    -1.305    2.7025    33.615    27.041
   238.690   241.357    -1.295    2.7025    33.603    27.031
   238.800   241.468    -1.295    2.7025    33.603    27.031
   238.910   241.579    -1.305    2.7040    33.635    27.057
   239.020   241.691    -1.295    2.7040    33.624    27.048
   239.130   241.802    -1.295    2.7040    33.624    27.048
   239.240   241.913    -1.295    2.7040    33.624    27.048
   239.350   242.025    -1.295    2.7055    33.644    27.064
   239.460   242.136    -1.295    2.7055    33.644    27.064
   239.570   242.247    -1.284    2.7055    33.632    27.054
   239.670   242.348    -1.284    2.7055    33.631    27.054
   239.780   242.460    -1.284    2.7055    33.631    27.054
   239.890   242.571    -1.284    2.7070    33.652    27.071
   240.000   242.682    -1.284    2.7070    33.652    27.070
   240.110   242.794    -1.284    2.7070    33.652    27.070
   240.220   242.905    -1.284    2.7070    33.652    27.070
   240.330   243.016    -1.273    2.7070    33.639    27.060
   240.440   243.127    -1.273    2.7085    33.660    27.077
   240.540   243.229    -1.273    2.7085    33.660    27.076
   240.650   243.340    -1.262    2.7085    33.647    27.066
   240.760   243.451    -1.273    2.7099    33.679    27.092
   240.870   243.562    -1.262    2.7099    33.666    27.082
   240.980   243.674    -1.262    2.7114    33.687    27.098
   241.090   243.785    -1.262    2.7114    33.687    27.098
   241.200   243.896    -1.251    2.7129    33.695    27.104
   241.310   244.008    -1.251    2.7129    33.695    27.104
   241.410   244.109    -1.251    2.7129    33.695    27.104
   241.520   244.220    -1.251    2.7129    33.695    27.104
   241.630   244.331    -1.251    2.7129    33.695    27.104
   241.740   244.443    -1.240    2.7129    33.682    27.094
   241.850   244.554    -1.240    2.7144    33.703    27.110
   241.960   244.665    -1.240    2.7144    33.702    27.110
   242.070   244.777    -1.240    2.7144    33.702    27.110
   242.180   244.888    -1.240    2.7144    33.702    27.110
   242.280   244.989    -1.240    2.7144    33.702    27.110
   242.390   245.100    -1.240    2.7144    33.702    27.110
   242.500   245.212    -1.230    2.7159    33.711    27.117
   242.610   245.323    -1.230    2.7159    33.711    27.117
   242.720   245.434    -1.230    2.7159    33.711    27.117
   242.830   245.546    -1.230    2.7173    33.730    27.132
   242.940   245.657    -1.230    2.7173    33.730    27.132
   243.050   245.768    -1.219    2.7173    33.718    27.122
   243.150   245.869    -1.219    2.7173    33.718    27.122
   243.260   245.981    -1.219    2.7188    33.738    27.139
   243.370   246.092    -1.219    2.7188    33.738    27.138
   243.480   246.203    -1.219    2.7188    33.738    27.138
   243.590   246.315    -1.208    2.7203    33.746    27.145
   243.700   246.426    -1.208    2.7203    33.746    27.145
   243.810   246.537    -1.208    2.7218    33.767    27.161
   243.920   246.648    -1.208    2.7218    33.767    27.161
   244.020   246.750    -1.208    2.7218    33.766    27.161
   244.130   246.861    -1.197    2.7218    33.754    27.151
   244.240   246.972    -1.197    2.7218    33.754    27.151
   244.350   247.083    -1.208    2.7218    33.766    27.161
   244.460   247.195    -1.197    2.7218    33.754    27.150
   244.570   247.306    -1.197    2.7218    33.754    27.150
   244.680   247.417    -1.197    2.7218    33.754    27.150
   244.790   247.529    -1.197    2.7218    33.754    27.150
   244.890   247.630    -1.197    2.7218    33.754    27.150
   245.000   247.741    -1.197    2.7232    33.773    27.166
   245.110   247.852    -1.197    2.7232    33.773    27.166
   245.220   247.964    -1.186    2.7232    33.760    27.155
   245.330   248.075    -1.197    2.7232    33.772    27.165
   245.440   248.186    -1.197    2.7232    33.772    27.165
   245.550   248.298    -1.186    2.7232    33.760    27.155
   245.660   248.409    -1.197    2.7232    33.772    27.165
   245.760   248.510    -1.186    2.7232    33.760    27.155
   245.870   248.621    -1.186    2.7247    33.780    27.171
   245.980   248.733    -1.186    2.7247    33.780    27.171
   246.090   248.844    -1.186    2.7247    33.780    27.171
   246.200   248.955    -1.186    2.7247    33.780    27.171
   246.310   249.067    -1.186    2.7247    33.780    27.171
   246.420   249.178    -1.176    2.7262    33.789    27.178
   246.530   249.289    -1.186    2.7262    33.800    27.188
   246.630   249.390    -1.176    2.7262    33.789    27.178
   246.740   249.502    -1.176    2.7262    33.789    27.178
   246.850   249.613    -1.176    2.7262    33.789    27.178
   246.960   249.724    -1.176    2.7277    33.809    27.195
   247.070   249.836    -1.176    2.7277    33.809    27.195
   247.180   249.947    -1.165    2.7292    33.817    27.201
   247.290   250.058    -1.165    2.7292    33.817    27.201
   247.400   250.169    -1.165    2.7292    33.817    27.201
   247.500   250.271    -1.154    2.7306    33.824    27.206
   247.610   250.382    -1.165    2.7306    33.836    27.216
   247.720   250.493    -1.154    2.7306    33.824    27.206
   247.830   250.605    -1.154    2.7306    33.824    27.206
   247.940   250.716    -1.143    2.7321    33.832    27.212
   248.050   250.827    -1.143    2.7321    33.832    27.212
   248.160   250.938    -1.143    2.7336    33.852    27.228
   248.270   251.050    -1.132    2.7351    33.860    27.234
   248.370   251.151    -1.132    2.7351    33.860    27.234
   248.480   251.262    -1.132    2.7351    33.860    27.234
   248.590   251.374    -1.132    2.7351    33.860    27.234
   248.700   251.485    -1.132    2.7351    33.860    27.234
   248.810   251.596    -1.122    2.7351    33.848    27.225
   248.920   251.707    -1.132    2.7366    33.880    27.251
   249.030   251.819    -1.122    2.7366    33.869    27.241
   249.140   251.930    -1.122    2.7366    33.869    27.241
   249.240   252.031    -1.122    2.7366    33.869    27.241
   249.350   252.142    -1.122    2.7366    33.868    27.241
   249.460   252.254    -1.122    2.7366    33.868    27.241
   249.570   252.365    -1.122    2.7366    33.868    27.241
   249.680   252.476    -1.122    2.7366    33.868    27.241
   249.790   252.588    -1.122    2.7380    33.887    27.256
   249.900   252.699    -1.111    2.7380    33.875    27.246
   250.000   252.800    -1.111    2.7380    33.875    27.246
   250.110   252.911    -1.111    2.7380    33.875    27.246
   250.220   253.023    -1.111    2.7380    33.875    27.245
   250.330   253.134    -1.111    2.7380    33.875    27.245
   250.440   253.245    -1.111    2.7380    33.874    27.245
   250.550   253.357    -1.111    2.7380    33.874    27.245
   250.660   253.468    -1.111    2.7380    33.874    27.245
   250.770   253.579    -1.111    2.7395    33.895    27.262
   250.870   253.680    -1.111    2.7395    33.895    27.262
   250.980   253.792    -1.100    2.7395    33.882    27.251
   251.090   253.903    -1.111    2.7395    33.895    27.262
   251.200   254.014    -1.100    2.7395    33.882    27.251
   251.310   254.126    -1.100    2.7410    33.902    27.268
   251.420   254.237    -1.100    2.7410    33.902    27.268
   251.530   254.348    -1.089    2.7425    33.910    27.274
   251.640   254.460    -1.089    2.7425    33.910    27.274
   251.740   254.561    -1.089    2.7425    33.910    27.274
   251.850   254.672    -1.089    2.7425    33.910    27.274
   251.960   254.783    -1.089    2.7425    33.910    27.273
   252.070   254.895    -1.089    2.7425    33.910    27.273
   252.180   255.006    -1.089    2.7439    33.929    27.289
   252.290   255.117    -1.078    2.7439    33.917    27.278
   252.400   255.229    -1.068    2.7454    33.926    27.285
   252.510   255.340    -1.068    2.7469    33.946    27.302
   252.610   255.441    -1.068    2.7469    33.946    27.302
   252.720   255.552    -1.068    2.7469    33.946    27.302
   252.830   255.664    -1.057    2.7469    33.933    27.291
   252.940   255.775    -1.057    2.7469    33.933    27.291
   253.050   255.886    -1.057    2.7484    33.954    27.308
   253.160   255.998    -1.046    2.7484    33.941    27.297
   253.270   256.109    -1.057    2.7484    33.954    27.308
   253.370   256.210    -1.046    2.7484    33.941    27.297
   253.480   256.321    -1.046    2.7484    33.941    27.297
   253.590   256.433    -1.046    2.7499    33.961    27.314
   253.700   256.544    -1.046    2.7499    33.961    27.314
   253.810   256.655    -1.046    2.7499    33.961    27.313
   253.920   256.767    -1.035    2.7499    33.949    27.303
   254.030   256.878    -1.035    2.7499    33.949    27.303
   254.140   256.989    -1.046    2.7499    33.961    27.313
   254.240   257.090    -1.035    2.7513    33.968    27.318
   254.350   257.202    -1.035    2.7513    33.968    27.318
   254.460   257.313    -1.025    2.7528    33.977    27.325
   254.570   257.424    -1.025    2.7528    33.977    27.325
   254.680   257.536    -1.025    2.7543    33.997    27.342
   254.790   257.647    -1.014    2.7543    33.984    27.331
   254.900   257.758    -1.014    2.7543    33.984    27.331
   255.000   257.859    -1.014    2.7543    33.984    27.331
   255.110   257.971    -1.014    2.7543    33.984    27.331
   255.220   258.082    -1.014    2.7543    33.984    27.331
   255.330   258.193    -1.014    2.7543    33.984    27.331
   255.440   258.305    -1.014    2.7543    33.984    27.331
   255.550   258.416    -1.014    2.7558    34.004    27.347
   255.660   258.527    -1.003    2.7558    33.992    27.337
   255.770   258.638    -1.014    2.7558    34.004    27.347
   255.870   258.740    -1.003    2.7558    33.992    27.337
   255.980   258.851    -1.014    2.7558    34.004    27.347
   256.090   258.962    -1.003    2.7558    33.992    27.337
   256.200   259.074    -1.003    2.7558    33.992    27.336
   256.310   259.185    -1.003    2.7573    34.012    27.353
   256.420   259.296    -1.003    2.7573    34.012    27.353
   256.530   259.407    -1.003    2.7573    34.012    27.353
   256.630   259.509    -1.003    2.7573    34.012    27.353
   256.740   259.620    -0.992    2.7587    34.018    27.358
   256.850   259.731    -0.992    2.7587    34.018    27.358
   256.960   259.843    -0.992    2.7587    34.018    27.358
   257.070   259.954    -0.992    2.7587    34.018    27.358
   257.180   260.065    -0.992    2.7587    34.018    27.357
   257.290   260.176    -0.992    2.7587    34.018    27.357
   257.400   260.288    -0.992    2.7587    34.018    27.357
   257.500   260.389    -0.981    2.7602    34.026    27.363
   257.610   260.500    -0.992    2.7587    34.018    27.357
   257.720   260.612    -0.981    2.7602    34.026    27.363
   257.830   260.723    -0.981    2.7602    34.026    27.363
   257.940   260.834    -0.981    2.7602    34.026    27.363
   258.050   260.946    -0.981    2.7602    34.025    27.363
   258.160   261.057    -0.981    2.7602    34.025    27.363
   258.260   261.158    -0.971    2.7617    34.034    27.370
   258.370   261.269    -0.971    2.7617    34.034    27.370
   258.480   261.381    -0.971    2.7617    34.034    27.370
   258.590   261.492    -0.971    2.7617    34.034    27.370
   258.700   261.603    -0.971    2.7617    34.034    27.370
   258.810   261.715    -0.960    2.7632    34.042    27.376
   258.920   261.826    -0.960    2.7632    34.042    27.376
   259.030   261.937    -0.960    2.7632    34.042    27.376
   259.130   262.038    -0.960    2.7632    34.042    27.376
   259.240   262.150    -0.960    2.7646    34.061    27.391
   259.350   262.261    -0.949    2.7646    34.048    27.380
   259.460   262.372    -0.949    2.7646    34.048    27.380
   259.570   262.484    -0.949    2.7646    34.048    27.380
   259.680   262.595    -0.949    2.7646    34.048    27.380
   259.790   262.706    -0.949    2.7646    34.048    27.380
   259.890   262.807    -0.949    2.7661    34.068    27.397
   260.000   262.919    -0.938    2.7661    34.056    27.386
   260.110   263.030    -0.938    2.7661    34.056    27.386
   260.220   263.141    -0.938    2.7661    34.056    27.386
   260.330   263.253    -0.938    2.7676    34.076    27.402
   260.440   263.364    -0.928    2.7676    34.065    27.393
   260.550   263.475    -0.928    2.7676    34.065    27.393
   260.660   263.586    -0.928    2.7676    34.065    27.393
   260.760   263.688    -0.928    2.7691    34.085    27.409
   260.870   263.799    -0.928    2.7691    34.085    27.409
   260.980   263.910    -0.917    2.7691    34.072    27.399
